1.993133544921875,-5.78
2.0054962635040283,-5.72
2.0178353786468506,-5.67
2.029844045639038,-5.67
2.0411038398742676,-5.71
2.053891897201538,-5.67
2.065891742706299,-5.71
2.0770716667175293,-5.67
2.0891590118408203,-5.68
2.1016249656677246,-5.72
2.1136415004730225,-5.78
2.1255903244018555,-5.8
2.1373226642608643,-5.81
2.1493053436279297,-5.79
2.1610219478607178,-5.8
2.173675537109375,-5.81
2.185340166091919,-5.82
2.1983625888824463,-5.83
2.2090342044830322,-5.79
2.2215933799743652,-5.76
2.2335445880889893,-5.72
2.2453224658966064,-5.7
2.25705885887146,-5.7
2.269042491912842,-5.68
2.2810587882995605,-5.68
2.2934658527374268,-5.66
2.3051609992980957,-5.65
2.316969156265259,-5.64
2.329150676727295,-5.67
2.3416101932525635,-5.7
2.3532004356384277,-5.72
2.365292549133301,-5.73
2.3780477046966553,-5.78
2.383601427078247,-5.81
2.4016079902648926,-5.86
2.412753105163574,-5.88
2.4252655506134033,-5.9
2.4366984367370605,-5.9
2.4495911598205566,-5.9
2.461247444152832,-5.89
2.4732556343078613,-5.89
2.4847352504730225,-5.88
2.4968011379241943,-5.85
2.5086846351623535,-5.78
2.5212674140930176,-5.75
2.5331645011901855,-5.7
2.5449602603912354,-5.66
2.5572493076324463,-5.61
2.5692667961120605,-5.59
2.581265926361084,-5.57
2.5929510593414307,-5.56
2.60490083694458,-5.56
2.6172704696655273,-5.57
2.6287882328033447,-5.56
2.640753746032715,-5.57
2.6528573036193848,-5.56
2.664445400238037,-5.56
2.6763596534729004,-5.56
2.688234329223633,-5.56
2.7005231380462646,-5.56
2.7126383781433105,-5.56
2.7244813442230225,-5.56
2.736983299255371,-5.55
2.747982978820801,-5.54
2.76070499420166,-5.53
2.772794485092163,-5.51
2.7841620445251465,-5.49
2.7970306873321533,-5.47
2.8087751865386963,-5.45
2.82063889503479,-5.42
2.8325259685516357,-5.38
2.8446407318115234,-5.34
2.856109619140625,-5.31
2.86799955368042,-5.26
2.879650354385376,-5.25
2.892239809036255,-5.35
2.9042398929595947,-5.43
2.9158408641815186,-5.27
2.928283929824829,-5.32
2.9407708644866943,-5.26
2.95273494720459,-5.17
2.9638442993164062,-5.26
2.9766838550567627,-5.22
2.988682508468628,-5.19
3.00056791305542,-5.17
3.012377977371216,-5.13
3.0242538452148438,-5.16
3.0359017848968506,-5.16
3.0494496822357178,-5.15
3.0603489875793457,-5.15
3.0723354816436768,-5.12
3.08434796333313,-5.14
3.0973403453826904,-5.15
3.108337640762329,-5.12
3.120455741882324,-5.12
3.1313769817352295,-5.06
3.1438868045806885,-5.0
3.155904531478882,-4.98
3.1682398319244385,-4.98
3.1804370880126953,-4.96
3.1923091411590576,-4.95
3.2041594982147217,-4.92
3.2156119346618652,-4.89
3.227323293685913,-4.87
3.239453077316284,-4.9
3.2518813610076904,-4.96
3.2637674808502197,-5.06
3.2758700847625732,-5.09
3.2881417274475098,-5.11
3.300142526626587,-5.11
3.3121421337127686,-5.14
3.323453187942505,-5.15
3.335491418838501,-5.06
3.347673177719116,-5.11
3.3597302436828613,-5.04
3.3721156120300293,-5.02
3.3839173316955566,-5.04
3.395458221435547,-5.03
3.4079983234405518,-5.05
3.420043468475342,-5.03
3.4320383071899414,-5.08
3.443709373474121,-5.06
3.456104278564453,-5.04
3.4674060344696045,-5.13
3.4799811840057373,-5.11
3.491708517074585,-5.12
3.5044736862182617,-5.17
3.51515793800354,-5.14
3.5269267559051514,-5.2
3.5393056869506836,-5.18
3.5518391132354736,-5.1
3.563488483428955,-5.17
3.5753607749938965,-5.12
3.5878078937530518,-5.09
3.599653959274292,-5.09
3.612013578414917,-5.07
3.6232941150665283,-5.13
3.63519024848938,-5.08
3.645148754119873,-5.08
3.6588244438171387,-5.08
3.6714396476745605,-5.11
3.6835360527038574,-4.98
3.694797992706299,-4.96
3.7070181369781494,-4.91
3.7203574180603027,-4.91
3.731377601623535,-4.91
3.7429139614105225,-4.87
3.754913091659546,-4.94
3.766997814178467,-4.93
3.778996706008911,-4.94
3.7910099029541016,-4.94
3.8038971424102783,-4.96
3.8154637813568115,-4.94
3.826674222946167,-4.97
3.8392856121063232,-4.97
3.851287841796875,-4.92
3.8632845878601074,-4.95
3.8750312328338623,-4.97
3.8869190216064453,-4.96
3.900010585784912,-5.04
3.9106101989746094,-5.02
3.9225993156433105,-5.06
3.9352078437805176,-5.05
3.9472110271453857,-5.08
3.958667516708374,-5.08
3.9707300662994385,-5.05
3.9832897186279297,-5.08
3.994917631149292,-4.98
4.007181882858276,-5.05
4.018530607223511,-5.05
4.0313568115234375,-5.03
4.042418718338013,-5.07
4.055015325546265,-5.04
4.0665061473846436,-5.03
4.078995227813721,-5.08
4.090561151504517,-5.09
4.103206396102905,-5.05
4.1143128871917725,-5.11
4.127063035964966,-5.07
4.138152122497559,-5.08
4.150552034378052,-5.09
4.16259241104126,-5.04
4.174206256866455,-5.08
4.186803817749023,-5.04
4.19891095161438,-5.06
4.210904836654663,-5.06
4.222117185592651,-5.01
4.2338926792144775,-5.05
4.246541976928711,-4.99
4.2584497928619385,-4.99
4.270446538925171,-5.06
4.282445907592773,-5.07
4.294832468032837,-5.03
4.306837558746338,-5.1
4.3187315464019775,-5.08
4.330734491348267,-5.06
4.342581033706665,-5.09
4.354689359664917,-5.03
4.366689205169678,-5.05
4.3786890506744385,-5.0
4.390585422515869,-5.06
4.402587175369263,-4.99
4.414636611938477,-5.03
4.426224946975708,-5.03
4.438438415527344,-5.03
4.450443267822266,-4.99
4.460012912750244,-5.03
4.474234342575073,-5.05
4.48688268661499,-5.01
4.497886657714844,-5.06
4.510712623596191,-5.05
4.522716760635376,-5.02
4.534716844558716,-5.01
4.546238422393799,-5.09
4.558417797088623,-5.05
4.570418119430542,-5.03
4.582441329956055,-5.1
4.594696044921875,-5.07
