3.470747709274292,-7.44
3.4789669513702393,-7.47
3.4956886768341064,-7.53
3.5049521923065186,-7.59
3.520714521408081,-7.65
3.5299465656280518,-7.66
3.5383076667785645,-7.69
3.5547754764556885,-7.71
3.562408447265625,-7.72
3.579153060913086,-7.76
3.5891802310943604,-7.69
3.6042609214782715,-7.69
3.6143414974212646,-7.65
3.626973867416382,-7.63
3.6402552127838135,-7.65
3.652277946472168,-7.54
3.6632537841796875,-7.61
3.6752684116363525,-7.57
3.687990427017212,-7.61
3.7009902000427246,-7.57
3.7120189666748047,-7.55
3.721900224685669,-7.63
3.72891902923584,-7.59
3.747283458709717,-7.6
3.7582807540893555,-7.58
3.7723910808563232,-7.51
3.779045343399048,-7.45
3.7958168983459473,-7.4
3.8041532039642334,-7.34
3.8123779296875,-7.33
3.8291914463043213,-7.31
3.83746600151062,-7.37
3.853973150253296,-7.37
3.865234613418579,-7.3
3.878958225250244,-7.3
3.891671895980835,-7.25
3.903818130493164,-7.21
3.9123623371124268,-7.17
3.9219648838043213,-7.13
3.938455104827881,-7.09
3.946009397506714,-7.05
3.961796522140503,-7.06
3.9718453884124756,-7.13
3.986356019973755,-7.51
3.996717691421509,-7.59
4.005906343460083,-7.51
4.023867845535278,-7.38
4.030548095703125,-7.4
4.047241926193237,-7.3
4.058742523193359,-7.08
4.063763380050659,-7.19
4.081872940063477,-7.28
4.0888073444366455,-7.26
4.106356620788574,-7.33
4.115236282348633,-7.44
4.131075382232666,-7.49
4.143593788146973,-7.38
4.147331714630127,-7.54
4.164397954940796,-7.57
4.175178527832031,-7.57
4.190083742141724,-7.72
4.197572946548462,-7.66
4.214864730834961,-7.69
4.222076654434204,-7.71
4.2394185066223145,-7.67
4.25132155418396,-7.73
4.263742208480835,-7.62
4.273694753646851,-7.66
4.28042459487915,-7.63
4.296989679336548,-7.58
4.307161808013916,-7.54
4.321866989135742,-7.53
4.331458806991577,-7.57
4.346760272979736,-7.49
4.359216213226318,-7.55
4.363346815109253,-7.53
4.380706548690796,-7.62
4.389183759689331,-7.62
4.405151605606079,-7.53
4.412846088409424,-7.47
4.423248529434204,-7.37
4.440150022506714,-7.36
4.448645830154419,-7.24
4.464932441711426,-7.16
4.474210977554321,-7.07
4.489452123641968,-6.96
4.503629684448242,-6.88
4.5144875049591064,-6.78
4.523543357849121,-6.87
4.539034605026245,-7.41
4.549161195755005,-7.41
4.559550762176514,-7.37
4.574078798294067,-7.12
4.582501173019409,-6.87
4.598827838897705,-6.82
4.606328964233398,-6.6
4.623019695281982,-6.51
4.631381511688232,-7.09
4.639751434326172,-7.33
4.6566407680511475,-7.38
4.6648478507995605,-7.35
4.673982381820679,-7.08
4.691912889480591,-6.94
4.706385612487793,-6.99
4.717144727706909,-6.92
4.725592613220215,-6.88
4.742146730422974,-6.91
4.750544309616089,-7.54
4.759684801101685,-7.55
4.776513576507568,-7.57
4.784116983413696,-7.38
4.80139422416687,-6.95
4.808755874633789,-6.91
4.824797630310059,-7.02
4.835133790969849,-7.13
4.843316316604614,-7.09
4.862766265869141,-7.39
4.873084545135498,-7.69
4.8845436573028564,-7.79
4.894867420196533,-7.77
4.9091339111328125,-7.89
4.9174628257751465,-7.16
4.927520513534546,-7.05
4.946401119232178,-7.17
4.956494569778442,-7.41
4.9627158641815186,-7.65
4.979404449462891,-7.72
4.990081787109375,-7.86
5.004469633102417,-7.83
5.0139806270599365,-7.21
5.029662370681763,-7.06
5.040358781814575,-6.99
5.046278238296509,-7.05
5.062863826751709,-7.06
5.072966814041138,-7.04
5.089585542678833,-7.25
5.097848415374756,-7.12
5.106689453125,-6.93
5.1230974197387695,-6.86
5.133673191070557,-7.05
5.1482696533203125,-7.06
5.1596691608428955,-6.88
5.173487663269043,-6.98
5.185608148574829,-7.16
5.193745851516724,-7.04
5.20205020904541,-7.05
5.218380689620972,-7.11
5.227843284606934,-6.97
5.2433953285217285,-6.98
5.25194525718689,-7.04
5.268329381942749,-6.93
5.27868127822876,-6.97
5.290844678878784,-6.98
5.305610418319702,-6.93
5.313989162445068,-7.05
5.324219465255737,-7.03
5.339090585708618,-6.99
5.347292423248291,-6.97
5.365341663360596,-6.97
5.372267961502075,-7.01
5.38878059387207,-6.94
5.397260427474976,-6.9
